20260608 131100;29855.25;29858;29839.5;29839.5;22
20260608 131200;29844;29850;29839.5;29850;19
20260608 131300;29850;29853;29843.5;29851;26
20260608 131400;29857.25;29865.25;29852;29865.25;30
20260608 131500;29860.5;29866;29858.5;29860;16
20260608 131600;29862.25;29870;29854.5;29854.5;27
20260608 131700;29854.75;29855.5;29851;29852.5;11
20260608 131800;29853.25;29856.5;29851.75;29856.5;6
20260608 131900;29856;29857.5;29847.5;29847.5;25
20260608 132000;29848.5;29849;29840.5;29848.5;19
20260608 132100;29848.75;29857.5;29848.75;29856.5;22
20260608 132200;29855.75;29866.75;29855.75;29857.25;19
20260608 132300;29863;29890;29863;29885;42
20260608 132400;29878;29878;29862.25;29862.25;19
20260608 132500;29862.25;29865;29853.75;29858.75;8
20260608 132600;29867.25;29867.25;29867;29867;3
20260608 132700;29861.75;29861.75;29848;29849;28
20260608 132800;29848;29852.25;29836;29836;14
20260608 132900;29835;29835;29817.25;29820;41
20260608 133000;29821;29821;29810;29817.75;32
20260608 133100;29805.25;29850;29789;29849.5;106
20260608 133200;29849.75;29868;29793;29800.25;114
20260608 133300;29806.25;29815.25;29783.25;29789.75;79
20260608 133400;29789.25;29789.25;29724.25;29724.25;135
20260608 133500;29729.5;29741;29701;29706.25;166
20260608 133600;29700;29744.25;29685;29738.25;163
20260608 133700;29743.5;29755;29722.25;29730.5;132
20260608 133800;29725.75;29743.75;29717.75;29726.25;80
20260608 133900;29726.75;29780;29726.75;29752.5;158
20260608 134000;29743.75;29757;29709.25;29713;92
20260608 134100;29712.75;29738;29712.75;29735.75;96
20260608 134200;29735.25;29756;29723.75;29749;98
20260608 134300;29748.5;29806.75;29742.5;29800.5;166
20260608 134400;29810;29840;29791.75;29802.75;143
20260608 134500;29806.75;29810.75;29769;29789.25;85
20260608 134600;29800.5;29802.75;29779.25;29797;219
20260608 134700;29811.25;29836.5;29811.25;29827.25;94
20260608 134800;29820.75;29820.75;29778.5;29785.25;82
20260608 134900;29793.25;29796;29733;29738.25;103
20260608 135000;29748.5;29763;29729.75;29761;44
20260608 135100;29756.75;29764;29718.5;29720.25;36
20260608 135200;29727;29785;29726;29767.75;45
20260608 135300;29755.5;29790;29755.5;29785.75;18
20260608 135400;29794;29822.5;29786.25;29820;50
20260608 135500;29819;29831.5;29786.25;29787.75;39
20260608 135600;29780;29785;29731.5;29731.5;49
20260608 135700;29733;29745.5;29722.75;29745.5;32
20260608 135800;29735;29742.5;29660.25;29661.25;136
20260608 135900;29663.5;29670.5;29625.25;29654.25;85
20260608 140000;29653;29674;29637;29637;65
20260608 140100;29632.75;29650.25;29619;29650.25;73
20260608 140200;29660.5;29691.5;29650;29691.5;51
20260608 140300;29691;29713;29676;29676.75;63
20260608 140400;29668.25;29711.75;29665;29675.5;29
20260608 140500;29660;29669;29650;29651;28
20260608 140600;29645;29652.5;29635;29640;38
20260608 140700;29652.25;29725;29651.75;29719;54
20260608 140800;29716.5;29716.75;29692.75;29702;24
20260608 140900;29711;29716.25;29699.25;29712;9
20260608 141000;29710.75;29752.75;29710.75;29741.25;50
20260608 141100;29735;29750;29711.25;29711.25;22
20260608 141200;29719.25;29750;29710.75;29750;19
20260608 141300;29731.5;29738;29701.25;29718;28
20260608 141400;29709.25;29744;29700;29744;22
20260608 141500;29736.25;29756.25;29715;29722.5;20
20260608 141600;29720;29720;29675;29681;67
20260608 141700;29692.75;29693.75;29665;29665;17
20260608 141800;29672.25;29683.5;29666.75;29683.5;10
20260608 141900;29707.25;29715;29687.25;29697.5;24
20260608 142000;29687;29704;29677.25;29704;19
20260608 142100;29699.5;29726.5;29693.25;29696;58
20260608 142200;29692.25;29705.75;29675;29703.25;20
20260608 142300;29707;29707;29684;29684;5
20260608 142400;29703.75;29754.5;29703.75;29754.5;47
20260608 142500;29747.25;29766;29740;29761;46
20260608 142600;29756;29777.5;29748.5;29775.75;39
20260608 142700;29770.5;29801.75;29770.5;29792.75;76
20260608 142800;29796.75;29816.25;29796.75;29811.75;51
20260608 142900;29806.25;29806.25;29766.75;29792.5;42
20260608 143000;29793;29802.75;29793;29800;12
20260608 143100;29795;29827.25;29794.25;29815.75;45
20260608 143200;29814.25;29823.25;29805;29805.5;23
20260608 143300;29806.75;29828;29806.75;29820.75;13
20260608 143400;29807.75;29820.75;29806.25;29808.25;23
20260608 143500;29812.75;29837.5;29811;29834.25;47
20260608 143600;29833.25;29862.5;29824;29860;89
20260608 143700;29858.25;29888;29841;29881;90
20260608 143800;29877.5;29877.5;29855.75;29865;79
20260608 143900;29868;29868;29855.25;29861.25;20
20260608 144000;29857.75;29883.5;29843.5;29874.5;70
20260608 144100;29885;29885.25;29874.5;29883;54
20260608 144200;29882.5;29882.5;29851.25;29865.25;16
20260608 144300;29856.5;29856.75;29820;29831;38
20260608 144400;29827.25;29830;29815;29815.25;27
20260608 144500;29820.5;29842.25;29820.5;29837.5;22
20260608 144600;29850;29880;29848.75;29880;59
20260608 144700;29880.5;29917.75;29880.5;29916.5;151
20260608 144800;29911.25;29942.75;29909.75;29918.75;98
20260608 144900;29917;29918.75;29904.25;29910.75;29
20260608 145000;29908.75;29923;29906.5;29918.5;41
20260608 145100;29897.25;29906.25;29888;29900.5;22
20260608 145200;29903.25;29924.5;29902;29924.5;22
20260608 145300;29922.75;29946;29922.75;29945.5;64
20260608 145400;29937;29939;29930.5;29936.25;34
20260608 145500;29940;29940;29917.25;29925.5;31
20260608 145600;29927.75;29927.75;29915.75;29921.25;17
20260608 145700;29921.25;29931.25;29900;29931.25;27
20260608 145800;29934.5;29952.5;29934.5;29946.5;51
20260608 145900;29947.25;29960;29946.5;29960;43
20260608 150000;29962;29966;29952.75;29963.25;22
20260608 150100;29966;29968;29951;29960.25;19
20260608 150200;29965.25;29980.5;29965.25;29975;47
20260608 150300;29971.5;29985.5;29969;29985.5;42
20260608 150400;29984.75;29992.25;29980;29982.5;59
20260608 150500;29981.25;29987.75;29978;29980;47
20260608 150600;29983.25;29998.75;29980.5;29996.25;37
20260608 150700;29997.25;30012;29996.75;30007.25;89
20260608 150800;30009.5;30009.75;29993.5;29997.25;86
20260608 150900;30001.75;30011;29997.25;30004;47
20260608 151000;30005.5;30010.5;29995;30010.5;29
20260608 151100;30013.25;30016.5;30004.5;30012;51
20260608 151200;30013;30015;30005;30005;20
20260608 151300;30008.5;30020.5;30006.5;30018.75;30
20260608 151400;30015.75;30020.5;30008.5;30012.25;14
20260608 151500;30012.5;30012.5;29999.25;30005;17
20260608 151600;30003.25;30022.5;30003.25;30011.75;40
20260608 151700;30015.75;30021;30011.25;30011.25;37
20260608 151800;30010.75;30013;30009.75;30011.5;16
20260608 151900;30002;30015.25;29992.5;30011.5;44
20260608 152000;30012.25;30028;30012.25;30020.75;35
20260608 152100;30018.75;30028.5;30012.75;30018.5;25
20260608 152200;30014.5;30017.75;29992.25;29995.5;37
20260608 152300;29996.25;29998.75;29980.5;29986.25;33
20260608 152400;29981.5;30002;29979.25;29998.75;28
20260608 152500;30003.25;30020.75;30002.75;30016.75;15
20260608 152600;30009;30009;29982.25;29982.25;20
20260608 152700;29976.25;29976.25;29951;29953.75;20
20260608 152800;29950;29955.5;29943;29954.25;33
20260608 152900;29960;29960;29945;29945;28
20260608 153000;29948;29951.75;29912;29918;45
20260608 153100;29914.5;29921;29869;29869;133
20260608 153200;29873.5;29896.75;29873.5;29879.25;48
20260608 153300;29885.5;29891;29856;29866.25;70
20260608 153400;29866.25;29869;29853.5;29856.25;47
20260608 153500;29859.5;29872.5;29846;29863.5;61
20260608 153600;29873.5;29877;29857.25;29869.5;28
20260608 153700;29860;29879.5;29856.25;29879.5;9
20260608 153800;29876.75;29905;29875;29905;57
20260608 153900;29904.5;29931;29900;29931;51
20260608 154000;29929;29949.25;29929;29941.5;43
20260608 154100;29943.75;29961.5;29943.75;29950;31
20260608 154200;29952;29952;29937.75;29950;26
20260608 154300;29949;29949;29922.75;29933.25;27
20260608 154400;29937;29952.75;29937;29948;9
20260608 154500;29952.75;29971.25;29947;29971.25;29
20260608 154600;29969.5;29980;29964.25;29975;30
20260608 154700;29974.25;29989.25;29974.25;29987;12
20260608 154800;29989;29996.5;29982;29983.5;15
20260608 154900;29977;29977.75;29958.25;29961;20
20260608 155000;29950.5;29951.25;29931.25;29931.25;29
20260608 155100;29936;29958.75;29936;29955.75;20
20260608 155200;29952.75;29973.5;29952.75;29965.5;24
20260608 155300;29968;29977.25;29967.5;29977.25;22
20260608 155400;29970;29970.75;29962.5;29962.5;3
20260608 155500;29958.5;29958.5;29937.25;29941.5;26
20260608 155600;29940.25;29940.25;29910;29912;57
20260608 155700;29921.25;29921.25;29899.25;29899.25;36
20260608 155800;29904;29910.75;29900;29902.75;22
20260608 155900;29900.5;29910.25;29885.5;29888.25;34
20260608 160000;29890.5;29898;29881.5;29896.75;48
20260608 160100;29900;29900;29881;29883.75;17
20260608 160200;29880;29892;29867.5;29891.5;21
20260608 160300;29888.75;29913.5;29888.75;29911.25;46
20260608 160400;29907;29936;29907;29922.75;50
20260608 160500;29934;29934;29917;29919;10
20260608 160600;29918.25;29918.25;29904.25;29915.5;26
20260608 160700;29915.5;29933.5;29915.5;29928.75;34
20260608 160800;29927;29927;29909.75;29920;10
20260608 160900;29924.75;29924.75;29904.5;29905;8
20260608 161000;29908.25;29908.25;29897.25;29903.75;18
20260608 161100;29900;29900;29884.5;29888.5;30
20260608 161200;29901.25;29917;29901.25;29913.25;15
20260608 161300;29926;29937.25;29926;29937.25;9
20260608 161400;29937.25;29937.75;29927.75;29929.5;16
20260608 161500;29922.5;29926.5;29921;29921.75;6
20260608 161600;29923.5;29950.5;29923.5;29950.5;30
20260608 161700;29947.25;29956.5;29946.25;29956.5;10
20260608 161800;29951;29951;29945.5;29950;13
20260608 161900;29948.5;29964.25;29948.5;29952.75;21
20260608 162000;29952.5;29966;29952.5;29966;20
20260608 162100;29967.5;29975;29960;29975;28
20260608 162200;29976.75;29978.25;29973.5;29975.75;12
20260608 162300;29967.25;29967.25;29951.25;29954.25;20
20260608 162400;29946.25;29946.25;29918.5;29918.5;45
20260608 162500;29930;29930.25;29915;29930.25;21
20260608 162600;29920.75;29937;29920.75;29932.5;22
20260608 162700;29935;29945.25;29935;29944.25;16
20260608 162800;29936;29936;29920;29920;13
20260608 162900;29910;29910;29890;29890.5;36
20260608 163000;29890.75;29890.75;29870;29872;40
20260608 163100;29888.5;29891.25;29885.5;29887.25;4
20260608 163200;29900.75;29903;29894.75;29894.75;13
20260608 163300;29890;29891.75;29879.75;29880;13
20260608 163400;29894.75;29894.75;29870;29870;27
20260608 163500;29870.75;29870.75;29862.5;29866;20
20260608 163600;29870;29884.75;29866;29877.5;20
20260608 163700;29872.25;29888.25;29872.25;29875;236
20260608 163800;29875;29876.5;29860;29860;20
20260608 163900;29855;29862;29845;29854.75;45
20260608 164000;29852;29860;29846.25;29847.5;11
20260608 164100;29843;29863.75;29840;29863.75;25
20260608 164200;29878.75;29882.75;29877.75;29877.75;13
20260608 164300;29868.25;29868.25;29855;29861;6
20260608 164400;29860;29860;29848.5;29851.75;10
20260608 164500;29851.75;29873;29851.75;29868.25;12
20260608 164600;29871.75;29882.5;29871.75;29881.5;9
20260608 164700;29874;29878;29874;29878;5
20260608 164800;29888.25;29908.75;29888;29908.75;39
20260608 164900;29910;29915.75;29900;29900;14
20260608 165000;29900.5;29906.5;29900;29901;8
20260608 165100;29896.5;29896.5;29891;29891;7
20260608 165300;29897;29897;29897;29897;1
20260608 165400;29895.75;29895.75;29894.5;29894.5;3
20260608 165500;29905;29905;29905;29905;1
20260608 165600;29879.75;29879.75;29879.75;29879.75;1
20260608 165700;29880.5;29891;29880.5;29886.75;16
20260608 165800;29894;29894;29882.75;29882.75;3
20260608 165900;29877;29877;29869;29869;5
20260608 170000;29865;29874.25;29865;29874.25;8
20260608 170100;29860;29860;29835;29835;46
20260608 170200;29843;29843;29820;29831.25;54
20260608 170300;29828.75;29828.75;29795;29795;54
20260608 170400;29800.25;29805.5;29785;29787.25;49
20260608 170500;29786;29812.75;29785;29803.25;31
20260608 170600;29803.75;29824;29797.75;29816.25;19
20260608 170700;29813;29820.25;29811;29819.25;19
20260608 170800;29824;29840.75;29824;29830;28
20260608 170900;29829.25;29842.25;29829.25;29840;6
20260608 171000;29834.5;29834.5;29808.5;29808.5;13
20260608 171100;29809.5;29809.75;29790;29799.5;19
20260608 171200;29790;29793.25;29780.25;29781.25;27
20260608 171300;29780.75;29789.25;29775;29789.25;67
20260608 171400;29792;29803.5;29792;29803.5;39
20260608 171500;29804.75;29817.25;29804.75;29806;13
20260608 171600;29825;29825;29800;29800;17
20260608 171700;29799.5;29820.25;29799.5;29820.25;10
20260608 171800;29825;29830;29819.75;29819.75;14
20260608 171900;29804.5;29807.5;29780;29780.75;39
20260608 172000;29782.5;29794;29782.5;29788;3
20260608 172100;29795;29808;29795;29802.25;10
20260608 172200;29819;29819;29819;29819;1
20260608 172300;29807.5;29807.5;29789.75;29789.75;11
20260608 172400;29792.5;29792.5;29790.25;29790.25;3
20260608 172500;29783.75;29802;29780;29802;19
20260608 172600;29798.5;29827.5;29797;29827.5;11
20260608 172700;29825;29826.25;29814;29822.5;29
20260608 172800;29826;29835.5;29826;29835.5;13
20260608 172900;29839.5;29865;29837.25;29863.25;45
20260608 173000;29869.75;29890;29869.5;29890;37
20260608 173100;29887.75;29910;29887;29910;61
20260608 173200;29906.5;29906.5;29870;29885;38
20260608 173300;29870.75;29871.75;29855;29870.5;35
20260608 173400;29865;29865;29840;29841.75;33
20260608 173500;29847.75;29865;29835;29861.25;12
20260608 173600;29872.75;29872.75;29825;29832.25;41
20260608 173700;29828;29833.75;29818.5;29833.75;17
20260608 173800;29837.25;29853.25;29830;29853.25;19
20260608 173900;29846.75;29852.5;29836;29852.5;9
20260608 174000;29853.5;29853.5;29844.25;29844.25;4
20260608 174100;29846.5;29850.75;29826;29832;20
20260608 174200;29829.75;29829.75;29821;29821;7
20260608 174300;29817;29819.5;29807.5;29807.5;17
20260608 174400;29811.75;29816.25;29807;29816.25;15
20260608 174500;29810;29819.25;29795.75;29797.25;37
20260608 174600;29802.25;29819;29802.25;29819;27
20260608 174700;29815;29842.5;29815;29842.5;13
20260608 174800;29840.75;29851;29831.5;29833;60
20260608 174900;29839.5;29839.5;29831;29836;8
20260608 175000;29836.25;29860;29836.25;29860;23
20260608 175100;29858.5;29869.5;29853.25;29866.5;17
20260608 175200;29860.5;29862.75;29854;29855;8
20260608 175300;29851.75;29865;29851.75;29865;9
20260608 175400;29861.25;29885;29861.25;29885;29
20260608 175500;29881;29881;29872;29874.5;7
20260608 175600;29869;29869;29857.5;29857.5;25
20260608 175700;29867.25;29867.25;29859;29859;8
20260608 175800;29852.5;29861.75;29846;29846;8
20260608 175900;29852.5;29857;29839.25;29839.25;10
20260608 180000;29835;29842.5;29835;29842.5;8
20260608 180100;29850.25;29865.75;29849.75;29865.75;10
20260608 180200;29866;29875;29866;29875;5
20260608 180300;29868.75;29870.75;29868.75;29870.75;3
20260608 180400;29872.5;29875;29871;29871;6
20260608 180500;29870.5;29870.5;29858;29858;6
20260608 180600;29865.25;29868.5;29864;29868.5;4
20260608 180700;29877.75;29897;29877.75;29895.75;28
20260608 180800;29895.25;29895.25;29884.25;29887;9
20260608 180900;29881.25;29881.25;29872.75;29879.25;6
20260608 181000;29884;29890;29883.5;29883.5;7
20260608 181100;29891;29892;29888.5;29892;4
20260608 181200;29882.75;29882.75;29865;29865;5
20260608 181300;29863.75;29867;29842.75;29844.75;35
20260608 181400;29848.5;29851;29846.75;29851;7
20260608 181500;29864.5;29864.5;29850;29851.75;29
20260608 181600;29853.25;29863;29853.25;29859.25;11
20260608 181700;29864.75;29865.75;29864.75;29864.75;3
20260608 181800;29870;29873.5;29870;29873.5;12
20260608 182000;29873.25;29873.25;29859;29859;14
20260608 182100;29864;29864;29855.25;29855.25;7
20260608 182200;29853.25;29861.5;29847.75;29859.75;18
20260608 182300;29870.5;29870.5;29866.25;29869.75;3
20260608 182400;29864.75;29866.5;29863;29866.5;8
20260608 182500;29877.25;29877.25;29877.25;29877.25;2
20260608 182600;29881.25;29885;29881;29882.5;4
20260608 182700;29878.5;29882;29878.5;29882;7
20260608 182800;29869.25;29873.25;29869.25;29873.25;3
20260608 182900;29870;29875.5;29870;29875.5;2
20260608 183000;29883;29885.75;29883;29885.75;3
20260608 183100;29879;29901;29879;29899.25;23
20260608 183200;29887.5;29887.5;29885.75;29885.75;3
20260608 183300;29895;29895;29895;29895;3
20260608 183400;29899.25;29905;29899.25;29899.75;5
20260608 183500;29901.25;29901.25;29884;29884;4
20260608 183600;29882;29885.75;29878.5;29879.25;5
20260608 183700;29891.25;29893.5;29869.75;29869.75;10
20260608 183800;29870.25;29870.25;29860;29860;6
20260608 183900;29862.5;29862.5;29855;29860.5;9
20260608 184000;29851;29851;29835;29839;37
20260608 184100;29834.5;29837.75;29818;29822.75;34
20260608 184200;29831.5;29831.5;29826.5;29828;6
20260608 184300;29836.75;29847.25;29836.75;29836.75;7
20260608 184400;29834;29834;29822;29822;10
20260608 184500;29824.75;29824.75;29818;29822.25;6
20260608 184600;29824.25;29829.5;29824.25;29828;3
20260608 184700;29819.25;29829.5;29819.25;29829;11
20260608 184800;29835;29838.25;29835;29838.25;2
20260608 184900;29846.5;29855.5;29846.5;29855.5;5
20260608 185000;29847;29847;29838.5;29840.75;5
20260608 185100;29833.5;29833.5;29833.5;29833.5;1
20260608 185200;29832;29848;29832;29848;2
20260608 185300;29843.5;29850;29843.5;29850;2
20260608 185400;29841;29841;29839;29839;4
20260608 185500;29850;29850;29848;29848;6
20260608 185600;29844;29844;29839.5;29839.5;16
20260608 185700;29850;29855;29850;29855;4
20260608 185800;29839.5;29839.5;29839.5;29839.5;1
20260608 185900;29834;29834;29834;29834;1
20260608 190000;29831.25;29831.25;29830.25;29830.25;2
20260608 190100;29828.25;29832;29817.25;29830.75;8
20260608 190200;29826.75;29826.75;29802;29806.5;36
20260608 190300;29808.75;29815;29808.5;29814.25;12
20260608 190400;29820.5;29826.75;29820.5;29821.25;12
20260608 190500;29819.5;29821;29818;29821;16
20260608 190600;29816.5;29831;29809.25;29813.75;14
20260608 190700;29813.75;29813.75;29800;29800;16
20260608 190800;29806.25;29810;29803;29803;15
20260608 190900;29806.75;29807.5;29785;29788;24
20260608 191000;29787.75;29789.5;29770;29770;28
20260608 191100;29766;29766;29732.5;29734.25;67
20260608 191200;29736.25;29748.5;29725;29730;36
20260608 191300;29723.5;29733.25;29723.5;29733.25;6
20260608 191400;29730.5;29753.5;29730.5;29750.5;29
20260608 191500;29746.75;29748.75;29715;29715;33
20260608 191600;29718.5;29718.5;29697;29712.25;63
20260608 191700;29714.75;29730.25;29708.5;29708.5;50
20260608 191800;29708.5;29717.25;29707.75;29717.25;26
20260608 191900;29710.25;29717.25;29702.75;29705;32
20260608 192000;29707.5;29710.5;29705.5;29710;17
20260608 192100;29711.25;29732.5;29711.25;29724.75;18
20260608 192200;29727;29737;29727;29732.25;12
20260608 192300;29726;29726.25;29704.25;29706.5;9
20260608 192400;29702.25;29702.25;29675;29675.25;82
20260608 192500;29679.25;29689.25;29674.75;29675;29
20260608 192600;29672.75;29683.25;29665.25;29671.25;31
20260608 192700;29665;29693.5;29663.75;29685.75;12
20260608 192800;29687;29722.5;29687;29722.5;27
