20210621 114300;14071;14073.75;14067.75;14068.75;537
20210621 114400;14069.25;14073.5;14069;14071.25;259
20210621 114500;14071.25;14071.75;14070;14070.25;190
20210621 114600;14070.25;14071;14066.5;14067.25;396
20210621 114700;14067.75;14071.25;14066;14066;297
20210621 114800;14066.25;14071;14065.5;14070.25;258
20210621 114900;14070.75;14072.75;14062.5;14064;1022
20210621 115000;14064;14065.5;14061.75;14063.75;343
20210621 115100;14063;14065.75;14062;14064.25;281
20210621 115200;14065;14066.75;14064.25;14066.25;209
20210621 115300;14066.25;14070.75;14065.5;14070.25;435
20210621 115400;14070.25;14078;14069.75;14073.25;873
20210621 115500;14073;14074.75;14072;14074;227
20210621 115600;14074;14078.75;14073.75;14078;421
20210621 115700;14078.25;14081;14077.5;14080.25;423
20210621 115800;14080;14082;14077.75;14080;252
20210621 115900;14080.25;14080.25;14076.5;14078.75;238
20210621 120000;14078.75;14079;14075.75;14076.75;219
20210621 120100;14077;14079.75;14069.25;14071;689
20210621 120200;14071.25;14073.25;14068;14069.75;495
20210621 120300;14069.5;14069.75;14064.25;14065.75;630
20210621 120400;14065.75;14065.75;14062;14065;428
20210621 120500;14065;14069.5;14064.75;14066.5;396
20210621 120600;14066.75;14068.75;14060;14061.25;640
20210621 120700;14061.5;14065;14060.75;14065;278
20210621 120800;14064.5;14067.5;14064.25;14066.5;269
20210621 120900;14066.75;14071.75;14066.25;14069.25;491
20210621 121000;14069;14071;14067.75;14067.75;256
20210621 121100;14067.5;14068.25;14063.75;14065;402
20210621 121200;14065;14066.25;14062.5;14062.5;286
20210621 121300;14062.5;14064.25;14060.25;14061.25;494
20210621 121400;14061.5;14063.25;14060.25;14062.75;361
20210621 121500;14062.75;14066.75;14062.75;14065;370
20210621 121600;14065;14067;14063.5;14063.75;271
20210621 121700;14063.75;14069.5;14063;14069.25;269
20210621 121800;14069.5;14073.75;14068.5;14073.75;617
20210621 121900;14074;14076.75;14071.5;14073.75;782
20210621 122000;14073.5;14075.75;14072;14073.75;224
20210621 122100;14073.75;14073.75;14067;14067.25;641
20210621 122200;14067.5;14069;14062.5;14065.25;823
20210621 122300;14065;14065.25;14059.5;14063;812
20210621 122400;14063.5;14065.25;14059;14062.25;660
20210621 122500;14062.5;14065.5;14060.25;14060.25;600
20210621 122600;14060.75;14065;14058.75;14060.25;471
20210621 122700;14060;14062;14058;14062;511
20210621 122800;14062.25;14063.25;14059.25;14060;280
20210621 122900;14060.25;14061.75;14057.25;14057.75;502
20210621 123000;14057.75;14061;14057.25;14060.5;445
20210621 123100;14059.75;14063.25;14058.75;14060.25;585
20210621 123200;14060.5;14062.5;14058.25;14059;407
20210621 123300;14058.75;14061;14055.5;14057;852
20210621 123400;14057.25;14060;14056.5;14059;437
20210621 123500;14059.25;14061.25;14057.5;14057.5;420
20210621 123600;14058;14060.75;14056.75;14060.25;267
20210621 123700;14060.75;14062.75;14058;14061.5;463
20210621 123800;14061.5;14062.5;14060;14061.5;379
20210621 123900;14061.25;14061.75;14057;14057.25;359
20210621 124000;14057;14059.25;14056.75;14058;353
20210621 124100;14057.75;14058;14053;14055.25;840
20210621 124200;14054.75;14057.5;14053;14056;486
20210621 124300;14056;14056.5;14051.5;14053.25;685
20210621 124400;14053.75;14054.5;14051.25;14054;495
20210621 124500;14054;14058.25;14050.75;14058;742
20210621 124600;14058.25;14060;14055.25;14059.25;675
20210621 124700;14058.75;14062.25;14058.25;14059.25;728
20210621 124800;14059.25;14062;14054.75;14056.5;492
20210621 124900;14056.75;14058;14052.25;14052.25;623
20210621 125000;14052.75;14055.25;14050.75;14052.75;530
20210621 125100;14052.75;14054.25;14049.5;14052.5;782
20210621 125200;14052.5;14059;14052.5;14059;804
20210621 125300;14058.5;14060;14055.25;14060;431
20210621 125400;14060;14061.5;14057.25;14058;387
20210621 125500;14058.25;14059.75;14057;14059.5;238
20210621 125600;14060;14062.5;14059;14062.25;497
20210621 125700;14062.25;14068.5;14061.25;14067;798
20210621 125800;14066.75;14073;14066;14069.5;965
20210621 125900;14069.5;14074.5;14066.5;14074.25;682
20210621 130000;14074.25;14074.25;14067.25;14068.25;460
20210621 130100;14068;14068.5;14059.25;14062.25;889
20210621 130200;14061.75;14065.5;14059.25;14064.75;532
20210621 130300;14065;14070;14063.75;14069.5;418
20210621 130400;14069.25;14072.75;14068;14069;612
20210621 130500;14068.75;14068.75;14064.5;14065.75;427
20210621 130600;14066;14067.5;14062.25;14064.75;378
20210621 130700;14064.75;14068.25;14062.75;14067.5;341
20210621 130800;14067.75;14070.25;14067.25;14069.75;390
20210621 130900;14069.5;14070.75;14068.25;14069;292
20210621 131000;14069;14069.25;14065.5;14069;403
20210621 131100;14068.75;14070.75;14067.5;14070.75;382
20210621 131200;14070.75;14071.25;14067.5;14068.25;241
20210621 131300;14068.25;14069.75;14065.25;14069.5;358
20210621 131400;14069.25;14069.25;14062.25;14066.5;564
20210621 131500;14066.25;14067.75;14064.75;14067.25;268
20210621 131600;14067.5;14067.5;14062.5;14063;432
20210621 131700;14063;14063.75;14060;14061.25;588
20210621 131800;14061.25;14062.75;14060.5;14061;440
20210621 131900;14061;14062.75;14059.25;14062.5;474
20210621 132000;14062.75;14068.5;14062.5;14067.5;770
20210621 132100;14067;14068.5;14065.25;14067;517
20210621 132200;14067;14067.75;14062.25;14065.5;369
20210621 132300;14065;14067.25;14063.5;14066;336
20210621 132400;14065.75;14065.75;14063.25;14064.75;409
20210621 132500;14064.5;14067.75;14063.5;14066.75;263
20210621 132600;14067;14067;14060.75;14062.75;457
20210621 132700;14062.25;14062.25;14056.75;14057.75;696
20210621 132800;14058.25;14061.75;14057.75;14058.75;428
20210621 132900;14058.5;14058.5;14051.25;14051.5;1321
20210621 133000;14051.25;14056.5;14047.5;14051.75;1764
20210621 133100;14051.5;14072.25;14042;14070.75;8148
20210621 133200;14070.5;14071.75;14025;14025.5;8997
20210621 133300;14025.25;14025.75;14001;14002.5;9205
20210621 133400;14002.25;14012.5;13994.5;14006.75;6400
20210621 133500;14006.75;14010;13995.75;13997.5;4912
20210621 133600;13997.25;14002.5;13982.25;13991.25;7712
20210621 133700;13990.75;14000.75;13983.5;13991;4637
20210621 133800;13990.5;13996.75;13963;13967.25;6582
20210621 133900;13967;13969.5;13958.75;13966.25;5049
20210621 134000;13965.75;13978.5;13962.25;13978.25;3614
20210621 134100;13978.25;13988.75;13970.5;13977.25;5512
20210621 134200;13977;13981;13963.25;13966.5;3772
20210621 134300;13966.75;13980.25;13962.25;13971;3476
20210621 134400;13970.5;13985.25;13969.75;13984.5;3020
20210621 134500;13984.25;14014.25;13982;14011.25;6311
20210621 134600;14011;14014.25;13998.5;13998.5;4607
20210621 134700;13998.25;13998.25;13976.25;13981.5;5185
20210621 134800;13981.5;13989.25;13971;13984.5;3071
20210621 134900;13984.25;13999.5;13981.5;13999.25;2452
20210621 135000;13999.25;14006.5;13991.25;14002.75;2769
20210621 135100;14002.25;14007.5;13982.25;13985.25;3546
20210621 135200;13985.5;14002;13985;14001.5;2370
20210621 135300;14001;14012.75;13996.75;14011.5;3210
20210621 135400;14012;14026;14009.25;14024;4140
20210621 135500;14024.5;14042.75;14023.75;14042.75;4061
20210621 135600;14042.75;14052.75;14041;14052.75;3803
20210621 135700;14052.75;14054.5;14045.25;14047.5;2800
20210621 135800;14047.25;14051.5;14043.5;14049.5;2137
20210621 135900;14049.25;14061.5;14048.5;14061;2946
20210621 140000;14060.75;14067.75;14052.75;14057;3205
20210621 140100;14057.25;14061.5;14050.25;14061;2465
20210621 140200;14060.75;14063.5;14048.75;14055.75;2369
20210621 140300;14056;14065.5;14050.5;14062.75;2367
20210621 140400;14062.5;14068.25;14054.5;14060.5;3311
20210621 140500;14060.25;14062.5;14053;14056.5;1885
20210621 140600;14057.25;14060.75;14051;14055.25;2267
20210621 140700;14055.25;14065.5;14050.75;14054;2607
20210621 140800;14054.25;14057.5;14050.5;14057;1721
20210621 140900;14057;14079.5;14056.75;14068;4373
20210621 141000;14068.5;14072;14064.25;14069.75;2037
20210621 141100;14069.75;14074.25;14064.75;14073.75;1496
20210621 141200;14074.5;14074.75;14052.5;14054.5;2662
20210621 141300;14054.75;14057.75;14041;14043;3397
20210621 141400;14042.5;14043.5;14030.5;14034.75;4092
20210621 141500;14034.25;14044.25;14031.25;14043;2542
20210621 141600;14043.75;14049.25;14035.5;14039.25;2929
20210621 141700;14039.5;14053;14032.75;14049.25;3066
20210621 141800;14049.25;14049.25;14034.25;14037;2379
20210621 141900;14036.5;14039.25;14025;14026.5;2710
20210621 142000;14026.25;14031.25;14020.25;14022;2793
20210621 142100;14021.5;14027.75;14016.25;14020.5;3083
20210621 142200;14020.5;14030.5;14013;14026.75;3004
20210621 142300;14027;14036.75;14016.75;14033.5;2697
20210621 142400;14034;14036.25;14020;14025.75;2207
20210621 142500;14025.5;14032;14018.25;14018.5;1941
20210621 142600;14019.25;14030;14019.25;14029.25;1438
20210621 142700;14029.5;14039.75;14025.5;14037.25;2321
20210621 142800;14037;14044.75;14036.75;14041.25;2135
20210621 142900;14041.5;14043.75;14029;14037.5;2267
20210621 143000;14037.25;14044.75;14032.25;14038.5;2019
20210621 143100;14038.25;14046.75;14034;14045.75;1934
20210621 143200;14045.5;14057;14044.5;14057;2959
20210621 143300;14056.75;14066.75;14055.25;14065.75;2896
20210621 143400;14065.25;14067.5;14062.5;14065.25;1678
20210621 143500;14065.25;14069;14055.5;14067.5;2326
20210621 143600;14067.25;14067.5;14062.5;14065.25;1230
20210621 143700;14065.5;14078.75;14065.25;14078.5;3026
20210621 143800;14078.5;14089.25;14077;14084.25;4662
20210621 143900;14084.75;14088.25;14080.25;14084;1898
20210621 144000;14084.5;14084.5;14077.5;14081.5;1393
20210621 144100;14081.5;14090.5;14081.5;14089;1987
20210621 144200;14089;14092.5;14083.75;14086.75;2063
20210621 144300;14087.25;14091.75;14086;14090.25;1535
20210621 144400;14090;14093.75;14082;14082.25;1516
20210621 144500;14082.75;14088.75;14080;14088.25;1740
20210621 144600;14088.75;14096.25;14087.25;14094.25;1683
20210621 144700;14094.75;14096;14087.75;14092.75;1694
20210621 144800;14092.75;14094.5;14087.75;14088.75;1227
20210621 144900;14089.25;14090.75;14079.5;14083;1857
20210621 145000;14083.25;14090;14082;14088.25;1313
20210621 145100;14088.5;14097;14088.5;14092.75;1961
20210621 145200;14092.5;14099.5;14092.5;14098.5;1664
20210621 145300;14099;14099.25;14093.25;14099;1316
20210621 145400;14099;14109.75;14098.5;14107.5;3228
20210621 145500;14107.75;14109.5;14100.25;14103.75;2188
20210621 145600;14103.5;14109.75;14103.5;14108.5;1792
20210621 145700;14108.75;14113;14107.5;14112;1752
20210621 145800;14111.75;14115;14107.5;14109.75;1635
20210621 145900;14110;14110.25;14098;14100.5;2006
20210621 150000;14100.25;14100.5;14094;14097;1933
20210621 150100;14097.5;14106.75;14097.5;14104.25;1990
20210621 150200;14104.25;14109;14103;14105.75;1288
20210621 150300;14106;14113.5;14106;14111.25;1353
20210621 150400;14111.75;14119.75;14111.75;14115.5;2177
20210621 150500;14115.75;14119.5;14115.75;14119.25;1252
20210621 150600;14118.75;14123;14117;14122.75;1567
20210621 150700;14123;14132.75;14122.75;14129.25;3494
20210621 150800;14129;14131.75;14121.25;14123.75;2166
20210621 150900;14124;14129.25;14121.5;14125.25;1327
20210621 151000;14125.5;14128.5;14121.75;14122.25;998
20210621 151100;14122.75;14128;14122.25;14123;994
20210621 151200;14123.25;14127;14116.25;14125.75;1739
20210621 151300;14126;14127;14117.75;14119.5;994
20210621 151400;14119.75;14120.25;14110.25;14111.75;1597
20210621 151500;14111.75;14113.75;14105.75;14108;1571
20210621 151600;14108.75;14112.5;14104.5;14111;1660
20210621 151700;14111.25;14116.5;14109.75;14115.75;1392
20210621 151800;14116;14116.5;14106;14107;1117
20210621 151900;14106.75;14108.75;14103;14108.25;1554
20210621 152000;14108.25;14112.25;14106;14109;1081
20210621 152100;14109;14110.25;14100.25;14102.75;1257
20210621 152200;14102.5;14111;14097.5;14109.75;1992
20210621 152300;14109.75;14118.5;14109;14117.5;1864
20210621 152400;14118;14119;14111;14114.5;1024
20210621 152500;14114;14117.5;14109.5;14111;939
20210621 152600;14110.5;14111.25;14107;14108.25;1141
20210621 152700;14108.25;14109.25;14095.25;14101.75;2205
20210621 152800;14101.75;14114.75;14101.75;14112.25;1777
20210621 152900;14112.5;14121.5;14110;14110.75;2370
20210621 153000;14110.5;14113;14104.5;14106.75;1361
20210621 153100;14106.5;14109.25;14100.25;14103.25;1820
20210621 153200;14103;14104;14092.5;14104;2384
20210621 153300;14104;14105.75;14096.25;14101.5;1594
20210621 153400;14101.25;14103;14096.5;14099.5;799
20210621 153500;14099;14099.25;14093.25;14094.75;1032
20210621 153600;14095;14100.5;14094.75;14097.75;1096
20210621 153700;14098;14099.5;14092.25;14099.25;1236
20210621 153800;14099.25;14101;14095.25;14096.75;818
20210621 153900;14097;14101;14092;14100.25;1240
20210621 154000;14101;14106.5;14099.5;14105.5;1480
20210621 154100;14105.5;14106.5;14102.75;14105;1019
20210621 154200;14105;14109.75;14104.25;14108.5;1364
20210621 154300;14108.5;14114.25;14105.25;14114.25;2552
20210621 154400;14114;14120.5;14114;14118.5;1856
20210621 154500;14118.75;14123;14116.75;14120;1412
20210621 154600;14120;14121.75;14114.5;14117;1117
20210621 154700;14117;14122;14116.5;14121.75;1001
20210621 154800;14121.25;14122.25;14116.25;14118.5;868
20210621 154900;14118.75;14121.5;14115.75;14119.5;845
20210621 155000;14119.75;14122;14117.25;14117.75;791
20210621 155100;14117.75;14120.25;14115.5;14117.75;899
20210621 155200;14118;14118.25;14112.75;14115;1218
20210621 155300;14114.75;14114.75;14110.75;14113.75;803
20210621 155400;14114;14117;14111.5;14111.5;758
20210621 155500;14111.25;14111.75;14102.75;14109.25;1894
20210621 155600;14108.75;14112.25;14104.25;14108;1096
20210621 155700;14108;14117.5;14105.75;14117;1418
20210621 155800;14117;14119.25;14115.5;14116.25;1011
20210621 155900;14115.75;14117.5;14112.5;14112.5;585
20210621 160000;14112.75;14116.5;14110;14114.25;775
20210621 160100;14114.5;14122.75;14114.5;14122.5;1081
20210621 160200;14122.25;14124.75;14117.75;14123;1409
20210621 160300;14123;14124.25;14118.75;14120.25;991
20210621 160400;14120.5;14120.5;14114.25;14117.25;880
20210621 160500;14117.25;14118.75;14113.5;14115.75;747
20210621 160600;14115.75;14117.5;14112.5;14113.5;624
20210621 160700;14114;14118;14114;14116.25;657
20210621 160800;14116;14119.5;14109.25;14113.25;1446
20210621 160900;14112.75;14113;14108;14111.25;711
20210621 161000;14111.75;14116;14109.75;14113.25;742
20210621 161100;14112.75;14118.5;14111.25;14114.5;913
20210621 161200;14114.5;14115;14108.25;14109;670
20210621 161300;14109.25;14115.5;14108.75;14109.25;699
20210621 161400;14108.75;14113.25;14107.5;14109.75;698
20210621 161500;14110;14112;14106.25;14109.25;660
20210621 161600;14109.25;14113.25;14109;14111.5;541
20210621 161700;14111.25;14115;14109.5;14113.5;723
20210621 161800;14113;14115.25;14110.25;14114;518
20210621 161900;14114.25;14116.75;14113;14115.75;658
20210621 162000;14116;14117.75;14114.5;14115.5;664
20210621 162100;14115.5;14116.75;14109.5;14111.25;862
20210621 162200;14111.5;14112.25;14108;14109.5;759
20210621 162300;14109.75;14109.75;14104.5;14106.75;934
20210621 162400;14106.5;14107.5;14100.75;14103;1123
20210621 162500;14103.5;14106;14103;14103.5;634
20210621 162600;14103.75;14106.75;14102.5;14105.25;512
20210621 162700;14104.75;14112.25;14104.75;14112.25;852
20210621 162800;14111.75;14116.5;14111.75;14116;1031
20210621 162900;14116.5;14118;14114;14117;884
20210621 163000;14117;14118.25;14112.75;14114.5;785
20210621 163100;14114.5;14120;14114.25;14117.25;1016
20210621 163200;14116.75;14119.75;14114.25;14116;571
20210621 163300;14116;14117.25;14111;14111.75;661
20210621 163400;14111.75;14114;14110.25;14113.5;571
20210621 163500;14114;14116.25;14112;14115.75;519
20210621 163600;14116;14118.75;14115.25;14116.75;623
20210621 163700;14117;14123.75;14116.75;14123;1271
20210621 163800;14123.25;14126;14122.5;14124;1649
20210621 163900;14124;14126;14120.25;14123.25;888
20210621 164000;14123;14125.75;14118.75;14122;964
20210621 164100;14121.5;14124.75;14120.25;14122.25;596
20210621 164200;14122.25;14125.5;14119.5;14120;540
20210621 164300;14120;14121;14116.25;14116.5;670
20210621 164400;14116.75;14119.75;14114.75;14119.75;719
20210621 164500;14119.75;14122.5;14118;14120.25;701
20210621 164600;14120.5;14122.25;14118.5;14120;436
20210621 164700;14120.5;14124.5;14118.75;14124.5;689
20210621 164800;14124.5;14127;14122.75;14125;1018
20210621 164900;14124.75;14125;14117;14117.25;800
20210621 165000;14117;14118.75;14110.25;14110.75;1243
20210621 165100;14111;14113;14107.75;14111;1136
20210621 165200;14111;14116;14109.75;14114.5;762
20210621 165300;14114.5;14118.75;14114.5;14115.75;641
20210621 165400;14115.75;14117.25;14114;14115.5;430
20210621 165500;14115.75;14119.25;14113.5;14114.5;640
20210621 165600;14115.25;14118.25;14113;14114.5;516
20210621 165700;14115;14116.75;14111.75;14115.75;540
20210621 165800;14116.25;14120;14112.5;14113;854
20210621 165900;14113;14117.5;14112;14115.75;440
20210621 170000;14116;14117.25;14106;14107;1037
20210621 170100;14107.5;14109;14103.5;14105.75;1223
20210621 170200;14105.75;14105.75;14099.5;14101.5;1039
20210621 170300;14102;14106.25;14101;14102.5;580
20210621 170400;14102.75;14110.25;14102.75;14108;762
20210621 170500;14107.75;14108;14102.5;14103;652
20210621 170600;14103.25;14103.75;14098;14098.25;886
20210621 170700;14098.5;14103.75;14097.5;14102;721
20210621 170800;14102;14104.5;14099.75;14103.25;481
20210621 170900;14103;14105.75;14101.25;14104;633
20210621 171000;14104.75;14107;14103.75;14104.25;578
20210621 171100;14104.25;14107.5;14103.5;14106.25;439
20210621 171200;14106;14106;14102.25;14103.5;470
20210621 171300;14103.75;14108.5;14102.5;14108;822
20210621 171400;14108;14108.25;14104;14105.25;561
20210621 171500;14105.25;14107;14100.25;14100.5;684
20210621 171600;14100.5;14104.75;14099.25;14104.25;747
20210621 171700;14104.5;14107.25;14103.75;14104;798
20210621 171800;14104.25;14108.5;14103.25;14108.5;430
20210621 171900;14108.25;14110.5;14106.5;14109.5;995
20210621 172000;14109;14112.25;14108;14110;720
20210621 172100;14110.25;14111;14106;14107.75;661
20210621 172200;14107.5;14110.75;14106.75;14109.5;375
20210621 172300;14109.25;14109.5;14104.75;14107;576
20210621 172400;14107.5;14111;14106.25;14107;565
20210621 172500;14107;14110.25;14105.5;14110.25;446
20210621 172600;14109.75;14115;14108.5;14114.75;706
20210621 172700;14114.75;14119.5;14114.25;14115.25;1424
20210621 172800;14115.5;14117.25;14112.5;14113;611
